ID	Length	Charge	Aromaticity	InstabilityIndex	IsoelectricPoint	Hydrophobicity	Group	PC1	PC2
Strongylocentrotus-purpuratus|XP_030855560.1_peroxiredoxin-5_mitochondrial-like_[Strongylocentrotus_purpuratus]|0.59|0.78	64	2.374141527173909	0.0625	29.271874999999984	9.0181116104126	-0.1406250000000001	Predicted Mature AMPs	-0.22708627057793632	-0.3387721396249638
Strongylocentrotus-purpuratus|XP_030855760.1_fibropellin-3-like_[Strongylocentrotus_purpuratus]|0.91|0.76	224	-16.671619848110296	0.08482142857142858	47.733035714285755	4.094135475158691	-0.06205357142857147	Predicted Mature AMPs	-2.6535265064706253	3.7475643272705703
Strongylocentrotus-purpuratus|XP_030855898.1_uncharacterized_protein_LOC115929912_[Strongylocentrotus_purpuratus]|0.92|0.72	96	-19.65959510862756	0.0	59.84166666666663	4.0500284194946286	-0.7958333333333334	Predicted Mature AMPs	-2.6496756593292488	2.9038590933499733
Strongylocentrotus-purpuratus|XP_030856094.1_mesencephalic_astrocyte-derived_neurotrophic_factor_homolog_[Strongylocentrotus_purpuratus]|0.96|0.75	124	4.707760828423428	0.06451612903225806	40.49112903225806	8.741090965270995	-0.9064516129032256	Predicted Mature AMPs	0.7487254659316246	0.9875003399267321
Strongylocentrotus-purpuratus|XP_030856142.1_mesencephalic_astrocyte-derived_neurotrophic_factor_homolog_[Strongylocentrotus_purpuratus]|0.96|0.74	121	6.703829605510371	0.06611570247933884	38.06363636363635	8.979366111755372	-0.8859504132231404	Predicted Mature AMPs	0.945538274545433	0.7669914947923149
Strongylocentrotus-purpuratus|XP_780128.1_phospholipase_A2_AP-PLA2-II_[Strongylocentrotus_purpuratus]|0.94|0.92	138	1.1697065220540246	0.08695652173913043	22.137681159420286	7.6221315383911135	-0.6355072463768117	Predicted Mature AMPs	-0.26453893780024557	1.061480101395174
Strongylocentrotus-purpuratus|XP_780502.1_reactive_oxygen_species_modulator_1_[Strongylocentrotus_purpuratus]|0.94|0.79	66	4.431327709336616	0.1212121212121212	34.41818181818181	9.887532234191895	0.4984848484848485	Predicted Mature AMPs	-0.26431693826992014	-0.7428487396560234
Strongylocentrotus-purpuratus|XP_780871.3_echinoidin_[Strongylocentrotus_purpuratus]|0.98|0.71	102	-1.0474670338833754	0.1764705882352941	33.3970588235294	6.274365425109862	-0.835294117647059	Predicted Mature AMPs	-0.9395092472229827	1.567288937217825
Strongylocentrotus-purpuratus|XP_781582.2_alpha-N-acetylgalactosamine-specific_lectin_[Strongylocentrotus_purpuratus]|0.54|0.84	169	-13.889385406170307	0.14792899408284022	32.470473372781065	4.448753929138183	-0.6893491124260355	Predicted Mature AMPs	-2.421011117230227	3.0764251196843286
Strongylocentrotus-purpuratus|XP_781763.2_snaclec_echicetin_subunit_beta_[Strongylocentrotus_purpuratus]|0.53|0.84	152	4.067019040822654	0.17763157894736842	27.448092105263147	8.875636482238772	-0.7592105263157896	Predicted Mature AMPs	0.34546221704252317	1.144708657950388
Strongylocentrotus-purpuratus|XP_781938.1_late_histone_H2B.L4-like_[Strongylocentrotus_purpuratus]|0.78|0.78	118	13.975166464113238	0.05932203389830509	43.734745762711846	10.384325599670408	-0.5610169491525423	Predicted Mature AMPs	1.874218886536903	0.059887374181908724
Strongylocentrotus-purpuratus|XP_785232.2_cysteine-rich_venom_protein_6_[Strongylocentrotus_purpuratus]|0.79|0.86	73	2.668073897425044	0.0410958904109589	65.75068493150683	8.384000587463383	-0.46301369863013714	Predicted Mature AMPs	0.3106203868194013	0.8053846727277779
Strongylocentrotus-purpuratus|XP_787992.1_barrier-to-autointegration_factor_[Strongylocentrotus_purpuratus]|0.91|0.83	21	1.7624191334427408	0.14285714285714285	52.233333333333334	8.602419471740724	-1.0142857142857142	Predicted Mature AMPs	0.059726186349710726	0.3912157263491378
Strongylocentrotus-purpuratus|XP_787997.1_echinoidin_[Strongylocentrotus_purpuratus]|0.57|0.77	106	-3.037216524753788	0.16981132075471697	32.68962264150942	5.425190925598144	-0.7075471698113209	Predicted Mature AMPs	-1.4216917433512137	1.7982082894241929
Strongylocentrotus-purpuratus|XP_789586.4_galectin-3-binding_protein_B_[Strongylocentrotus_purpuratus]|0.72|0.8	110	-1.4108567373155925	0.09999999999999999	43.227272727272705	6.072530174255371	-0.6545454545454545	Predicted Mature AMPs	-0.8341056438547805	1.6904851321175547
Strongylocentrotus-purpuratus|XP_791271.1_late_histone_H2B.L4_[Strongylocentrotus_purpuratus]|0.96|0.83	119	17.90648380014509	0.058823529411764705	32.59579831932771	10.497983360290526	-0.6647058823529413	Predicted Mature AMPs	2.2178390376900707	-0.2655937336221156
Strongylocentrotus-purpuratus|XP_791665.2_collagen_triple_helix_repeat-containing_protein_1_[Strongylocentrotus_purpuratus]|0.7|0.74	128	-0.8969524021601814	0.1328125	52.51015624999997	6.53480167388916	-0.10234375000000004	Predicted Mature AMPs	-0.9080521363233766	1.7104055680682446
Strongylocentrotus-purpuratus|XP_791696.4_collagen_triple_helix_repeat-containing_protein_1_isoform_X1_[Strongylocentrotus_purpuratus]|0.82|0.84	171	0.9306851820955444	0.14619883040935672	37.45847953216373	7.6494142532348635	-0.5245614035087719	Predicted Mature AMPs	-0.18520694953957564	1.799566184730354
Strongylocentrotus-purpuratus|XP_792095.1_lysozyme_[Strongylocentrotus_purpuratus]|0.73|0.93	120	5.123885951841007	0.10833333333333334	47.34333333333331	8.772551536560059	-0.3650000000000001	Predicted Mature AMPs	0.414065130914863	0.8440908761632523
Strongylocentrotus-purpuratus|XP_792239.1_late_histone_H2B.L3_[Strongylocentrotus_purpuratus]|0.96|0.79	119	18.05554418629861	0.058823529411764705	39.25378151260503	10.498047828674316	-0.7252100840336136	Predicted Mature AMPs	2.343422416644563	-0.10002801471781746
Strongylocentrotus-purpuratus|XP_792991.1_F-box_only_protein_48_[Strongylocentrotus_purpuratus]|0.69|0.76	69	2.735763252446162	0.14492753623188406	31.050724637681157	9.136668968200684	-0.9014492753623189	Predicted Mature AMPs	0.17719490876858682	0.27387971718742415
Strongylocentrotus-purpuratus|XP_794280.1_perlucin-like_protein_[Strongylocentrotus_purpuratus]|0.79|0.79	147	-6.856038266334515	0.13605442176870747	34.59931972789114	5.120022392272949	-0.8537414965986394	Predicted Mature AMPs	-1.5122118297316365	2.530624178271774
Strongylocentrotus-purpuratus|XP_795578.4_neurotrypsin_isoform_X1_[Strongylocentrotus_purpuratus]|0.66|0.79	150	-9.988864450449658	0.08	20.311999999999998	4.374579048156738	-0.3206666666666667	Predicted Mature AMPs	-2.3709689684264483	2.173441761945367
Strongylocentrotus-purpuratus|XP_800140.2_RNA_polymerase-associated_protein_LEO1-like_[Strongylocentrotus_purpuratus]|1.0|0.7	27	0.763369116225884	0.037037037037037035	36.855555555555554	8.42951526641846	-1.5444444444444445	Predicted Mature AMPs	0.34615636185020215	0.320373514241887
Tribolium-castaneum|NP_001039280.1_chemosensory_protein_12_precursor_[Tribolium_castaneum]|0.67|0.75	92	4.726473034795051	0.07608695652173914	36.59021739130434	9.081677436828613	-0.9619565217391305	Predicted Mature AMPs	0.688726277458075	0.5071409827381147
Tribolium-castaneum|NP_001076808.1_ion_transport_peptide_precursor_[Tribolium_castaneum]|0.6|0.87	102	-0.3258792896577489	0.11764705882352941	55.453921568627436	6.774093818664551	-0.4058823529411765	Predicted Mature AMPs	-0.6294653309766777	1.5343827144315487
Tribolium-castaneum|NP_001078831.1_oxytocin/vasopressin-like_peptide_precursor_[Tribolium_castaneum]|0.76|0.83	127	0.7916812392414769	0.06299212598425197	40.23700787401573	7.524823188781738	-0.29606299212598425	Predicted Mature AMPs	-0.33204446290523654	1.1202669462332815
Tribolium-castaneum|NP_001107797.1_adipokinetic_hormone_1_precursor_[Tribolium_castaneum]|0.61|0.78	54	-0.21016996031481838	0.1111111111111111	47.78518518518518	6.247764778137207	-0.20555555555555546	Predicted Mature AMPs	-1.1507827245087203	0.8375222888122603
Tribolium-castaneum|NP_001107818.1_adipokinetic_hormone_2_precursor_[Tribolium_castaneum]|1.0|0.72	49	-0.249420540056982	0.0816326530612245	8.548979591836735	6.3555315017700185	-0.757142857142857	Predicted Mature AMPs	-1.1594615807980235	0.19208697096472765
Tribolium-castaneum|NP_001127806.1_uncharacterized_protein_LOC100187600_[Tribolium_castaneum]|0.65|0.77	72	22.809508783521743	0.041666666666666664	32.48194444444444	10.79137897491455	-1.4583333333333333	Predicted Mature AMPs	3.1126050179625047	-0.6408778100984978
Tribolium-castaneum|NP_001137202.1_allatostatin_type_b_precursor_[Tribolium_castaneum]|0.91|0.89	42	5.854219762502636	0.1904761904761905	32.88571428571429	11.05350742340088	-1.5071428571428573	Predicted Mature AMPs	1.2046548128250618	-0.17306857557518474
Tribolium-castaneum|NP_001161911.1_cuticular_protein_analogous_to_peritrophins_1-D_precursor_[Tribolium_castaneum]|0.83|0.76	96	-4.859418204202983	0.15625	55.688645833333325	5.228641700744627	-0.3020833333333333	Predicted Mature AMPs	-1.6580874898810032	2.02620457420075
Tribolium-castaneum|NP_001164146.1_cecropin_2_precursor_[Tribolium_castaneum]|0.59|0.75	54	4.836060250831082	0.25925925925925924	62.92592592592588	9.600905799865721	-1.2703703703703704	Predicted Mature AMPs	0.7734868983384185	0.9779765832738989
Tribolium-castaneum|NP_001164244.1_glycoprotein_hormone_alpha_2_precursor_[Tribolium_castaneum]|0.53|0.83	94	6.051002802162853	0.06382978723404255	41.042553191489354	8.904518318176269	-0.19042553191489356	Predicted Mature AMPs	0.35556082928664456	0.1790991547205926
Tribolium-castaneum|NP_001164302.1_anti-diruetic_peptide_precursor_[Tribolium_castaneum]|0.88|0.86	89	-2.5404029199602114	0.11235955056179775	38.646179775280885	6.205306053161621	0.17640449438202246	Predicted Mature AMPs	-1.5883527297308293	0.9305942791770468
Tribolium-castaneum|NP_001164303.1_ADFb_like_protein_precursor_[Tribolium_castaneum]|0.55|0.72	53	-3.060451046490731	0.09433962264150943	25.88679245283019	4.859984016418457	-0.12641509433962264	Predicted Mature AMPs	-2.0640037934431503	0.7469038102293827
Tribolium-castaneum|NP_001280525.1_cuticle_protein_precursor_[Tribolium_castaneum]|0.9|0.79	91	0.15607152884794928	0.13186813186813187	20.473626373626374	7.051297569274902	-1.542857142857143	Predicted Mature AMPs	-0.24475213485064087	1.2450363929390493
Tribolium-castaneum|NP_001402641.1_prismalin-14_precursor_[Tribolium_castaneum]|0.83|0.94	36	-0.21611342413392498	0.38888888888888895	34.72805555555557	5.559899330139159	-0.3000000000000001	Predicted Mature AMPs	-2.1218752523279876	1.0806323884265794
Tribolium-castaneum|NP_001403285.1_uncharacterized_LOC107397480_precursor_[Tribolium_castaneum]|0.83|0.89	30	-0.05345914440965671	0.4	43.99666666666667	5.901899528503418	-0.8266666666666665	Predicted Mature AMPs	-1.62191754966785	1.4192298950877638
Tribolium-castaneum|NP_001403286.1_uncharacterized_LOC128385378_precursor_[Tribolium_castaneum]|0.99|0.74	27	0.1879805474702292	0.3333333333333333	53.94851851851852	7.147355461120605	-0.7925925925925926	Predicted Mature AMPs	-1.022131387199896	1.1320538481969653
Tribolium-castaneum|NP_001403287.1_uncharacterized_LOC658489_precursor_[Tribolium_castaneum]|0.74|0.78	35	-0.07354201729353149	0.22857142857142856	40.185714285714305	6.909654808044434	0.1685714285714286	Predicted Mature AMPs	-1.6095451981056441	0.2972744582272266
Tribolium-castaneum|NP_001403288.1_uncharacterized_LOC128385379_precursor_[Tribolium_castaneum]|0.99|0.92	33	-0.05345914440965671	0.3939393939393939	33.71242424242425	5.901899528503418	-0.34545454545454546	Predicted Mature AMPs	-2.0155631522312696	0.9675757670315223
Tribolium-castaneum|NP_001403289.1_keratin-associated_protein_19-9b_precursor_[Tribolium_castaneum]|1.0|0.91	46	-0.9537783993949562	0.32608695652173914	37.22173913043478	6.26146297454834	-0.46956521739130436	Predicted Mature AMPs	-1.677260882814687	1.0753402313563705
Tribolium-castaneum|NP_001403290.1_prismalin-14_precursor_[Tribolium_castaneum]|0.63|0.93	41	-0.2490759358254988	0.2682926829268293	8.817073170731707	5.9935808181762695	-0.26097560975609757	Predicted Mature AMPs	-2.0230953196913037	0.25842139609950004
Tribolium-castaneum|NP_001403291.1_keratin-associated_protein_19-9b_precursor_[Tribolium_castaneum]|1.0|0.91	44	-0.9527793983959552	0.3181818181818182	42.31818181818181	6.2615766525268555	-0.4522727272727273	Predicted Mature AMPs	-1.6220041215209453	1.1344353130162452
Tribolium-castaneum|NP_001403292.1_cuticle_protein_64_precursor_[Tribolium_castaneum]|0.97|0.93	35	-0.12794023488033723	0.34285714285714286	34.98571428571429	6.773980140686036	-0.14285714285714282	Predicted Mature AMPs	-1.7685656552422462	0.5983998907767624
Tribolium-castaneum|NP_001403302.1_cuticle_protein_70_precursor_[Tribolium_castaneum]|0.81|0.85	27	-1.2334650018890683	0.0	0.888888888888887	4.785979652404785	0.6925925925925925	Predicted Mature AMPs	-2.6010099907846587	-0.7231869827765202
Tribolium-castaneum|NP_001403305.1_uncharacterized_LOC657951_precursor_[Tribolium_castaneum]|0.56|0.91	30	-0.046466137416649844	0.2	56.65666666666667	5.9312852859497065	0.39	Predicted Mature AMPs	-1.7977777906006291	0.6550050818103914
Tribolium-castaneum|NP_001403306.1_uncharacterized_LOC658781_precursor_[Tribolium_castaneum]|0.88|0.92	33	-0.12594223288233508	0.303030303030303	-4.572727272727274	6.776140022277832	0.06666666666666667	Predicted Mature AMPs	-2.255233521852744	-0.4277622308885447
Tribolium-castaneum|NP_001403307.1_neuropeptide-like_4_precursor_[Tribolium_castaneum]|0.95|0.84	34	-0.048464139414651775	0.2647058823529412	79.90029411764702	5.922475242614746	-0.1941176470588235	Predicted Mature AMPs	-1.3029116967272227	1.6166997115508066
Tribolium-castaneum|NP_001403308.1_uncharacterized_LOC658925_precursor_[Tribolium_castaneum]|0.93|0.93	33	-0.12494323188333423	0.30303030303030304	0.28484848484848146	6.77721996307373	0.19999999999999996	Predicted Mature AMPs	-2.2859682702539597	-0.40034438975862124
Tribolium-castaneum|NP_001403309.1_uncharacterized_LOC128424457_precursor_[Tribolium_castaneum]|0.98|0.91	43	0.9344869697563696	0.23255813953488375	34.13255813953489	8.393477439880371	-0.5209302325581395	Predicted Mature AMPs	-0.7041513369619489	0.2381893024372668
Tribolium-castaneum|NP_001403311.1_uncharacterized_LOC128424458_precursor_[Tribolium_castaneum]|0.78|0.81	27	-0.2478903938027054	0.3333333333333333	48.33740740740741	5.519486808776854	0.37777777777777777	Predicted Mature AMPs	-2.3270466567533554	0.8026972882888879
Tribolium-castaneum|NP_001403312.1_keratin-associated_protein_19-9b_precursor_[Tribolium_castaneum]|0.89|0.92	38	0.7461156002032889	0.368421052631579	14.097631578947375	8.134636878967285	-0.4736842105263159	Predicted Mature AMPs	-1.3693165754386025	0.053992668682574844
Tribolium-castaneum|NP_001403313.1_prismalin-14_precursor_[Tribolium_castaneum]|0.97|0.94	37	-1.2149926631940802	0.3783783783783784	36.354594594594595	4.0500284194946286	-0.24864864864864872	Predicted Mature AMPs	-2.6278042231600516	1.4932528301504464
Tribolium-castaneum|NP_001403314.1_prismalin-14_precursor_[Tribolium_castaneum]|0.95|0.94	37	-1.2139936621950795	0.3783783783783784	28.58405405405406	4.0500284194946286	-0.12702702702702712	Predicted Mature AMPs	-2.7905634286941994	1.266242225841913
Tribolium-castaneum|NP_001403315.1_prismalin-14_precursor_[Tribolium_castaneum]|0.99|0.92	37	-1.2507656368588647	0.35135135135135137	29.470540540540554	4.0500284194946286	-0.4513513513513514	Predicted Mature AMPs	-2.517694552000988	1.4147172402637669
Tribolium-castaneum|NP_001403316.1_cuticle_protein_precursor_[Tribolium_castaneum]|0.8|0.73	39	-0.543849544778405	0.10256410256410257	39.199999999999996	5.239213752746582	1.023076923076923	Predicted Mature AMPs	-2.3802175663413623	0.06960475482923223
Tribolium-castaneum|NP_203164.1_NADH_dehydrogenase_subunit_4L_(mitochondrion)_[Tribolium_castaneum]|0.58|0.78	22	-0.45256759248697165	0.18181818181818182	60.43636363636364	6.460569953918457	0.43636363636363634	Predicted Mature AMPs	-1.6639647185634783	0.46506372291322506
Tribolium-castaneum|XP_001809216.1_uncharacterized_protein_DptB_[Tribolium_castaneum]|0.6|0.82	134	9.451786394854516	0.08208955223880599	27.799999999999965	10.73161678314209	-0.7432835820895521	Predicted Mature AMPs	1.5053398874593775	0.1184914259029912
Tribolium-castaneum|XP_001809637.1_uncharacterized_protein_LOC100141947_[Tribolium_castaneum]|0.65|0.74	95	6.763955035577297	0.11578947368421053	20.169473684210523	10.273633384704588	-0.5336842105263158	Predicted Mature AMPs	0.6834448566740395	-0.3307931655745451
Tribolium-castaneum|XP_001811241.1_histidine-rich_glycoprotein_[Tribolium_castaneum]|0.95|0.89	55	1.5923197064030967	0.10909090909090909	36.76909090909091	7.547956657409668	-1.0054545454545456	Predicted Mature AMPs	-0.22210035033825137	0.664985711399507
Tribolium-castaneum|XP_001811292.1_histidine-rich_glycoprotein_[Tribolium_castaneum]|0.52|0.73	68	13.236291645727103	0.10294117647058824	57.961764705882345	10.257580757141113	-1.3117647058823532	Predicted Mature AMPs	2.1117310235503144	0.328972476614746
Tribolium-castaneum|XP_001812398.1_uncharacterized_protein_LOC100141856_[Tribolium_castaneum]|0.79|0.71	41	0.8122640034345796	0.04878048780487805	50.42439024390244	7.858260917663574	-0.36585365853658536	Predicted Mature AMPs	-0.3814232959272682	0.28057826998262697
Tribolium-castaneum|XP_001813011.1_uncharacterized_protein_LOC100142379_isoform_X2_[Tribolium_castaneum]|0.96|0.72	57	-0.14957845546037252	0.10526315789473684	48.64912280701752	6.756701087951661	-0.36140350877192984	Predicted Mature AMPs	-0.8682453513128818	0.8338683762578728
Tribolium-castaneum|XP_001813024.1_uncharacterized_protein_LOC100141884_[Tribolium_castaneum]|1.0|0.94	131	4.052402147622843	0.07633587786259542	92.19007633587782	10.177124214172363	-0.47022900763358777	Predicted Mature AMPs	1.387034858597539	1.57966609456661
Tribolium-castaneum|XP_001814166.2_uncharacterized_protein_LOC100142097_isoform_X2_[Tribolium_castaneum]|0.99|0.74	91	1.7095818927413458	0.054945054945054944	55.37032967032966	8.090218162536619	-0.30549450549450546	Predicted Mature AMPs	-0.03650731515159439	0.8408150595419125
Tribolium-castaneum|XP_001814181.1_LIRP_[Tribolium_castaneum]|0.83|0.73	105	10.133783667640941	0.08571428571428572	66.13904761904762	9.561773490905761	-1.0123809523809524	Predicted Mature AMPs	1.7106993314376948	1.0058758436702757
Tribolium-castaneum|XP_001815398.1_uncharacterized_protein_LOC100141891_[Tribolium_castaneum]|0.96|0.89	65	1.6086988495347472	0.1076923076923077	65.65230769230766	8.738254356384278	-0.5800000000000001	Predicted Mature AMPs	0.20560856896414503	0.8410574428957851
Tribolium-castaneum|XP_001815977.1_endoglucanase_A_[Tribolium_castaneum]|0.74|0.77	102	7.787593321726028	0.06862745098039216	37.658823529411755	9.986942481994632	-0.8009803921568629	Predicted Mature AMPs	1.192435973845173	0.2099457191591645
Tribolium-castaneum|XP_008190391.1_hypothetical_protein_[Tribolium_castaneum]|0.79|0.7	37	3.827359041662916	0.13513513513513514	75.83513513513513	9.692321968078613	-0.6432432432432431	Predicted Mature AMPs	0.6622824251554144	0.5004871227349317
Tribolium-castaneum|XP_008190457.3_histone_H2B_[Tribolium_castaneum]|0.97|0.77	110	12.057572187996621	0.06363636363636363	38.129999999999995	10.08016376495361	-0.5945454545454547	Predicted Mature AMPs	1.529860498386024	0.020704214447317792
Tribolium-castaneum|XP_008190831.1_uncharacterized_protein_ssp7_[Tribolium_castaneum]|0.74|0.74	88	-3.133113823320337	0.05681818181818182	21.4875	5.136846733093261	-0.13068181818181818	Predicted Mature AMPs	-1.818352504486368	0.922638080248854
Tribolium-castaneum|XP_008191262.1_uncharacterized_protein_LOC103312431_[Tribolium_castaneum]|0.76|0.8	77	4.884643718596681	0.12987012987012986	54.58181818181817	9.197784996032716	0.2753246753246753	Predicted Mature AMPs	-0.029983704601620472	0.09457753197160054
Tribolium-castaneum|XP_008191692.1_uncharacterized_protein_LOC103312555_[Tribolium_castaneum]|0.56|0.7	46	5.914543229817504	0.043478260869565216	66.16304347826086	10.453500175476073	-0.5652173913043479	Predicted Mature AMPs	1.1543913537272406	-0.06492869606654787
Tribolium-castaneum|XP_008192021.1_uncharacterized_protein_LOC103312649_[Tribolium_castaneum]|0.65|0.8	88	3.18168318433283	0.11363636363636363	20.197727272727274	9.553199195861815	-0.007954545454545568	Predicted Mature AMPs	-0.2070023636598932	-0.39715417246093543
Tribolium-castaneum|XP_008192027.1_histidine-rich_glycoprotein_[Tribolium_castaneum]|0.9|0.8	229	13.75159610642416	0.06986899563318777	22.114017467248896	9.23408069610596	-2.133624454148471	Predicted Mature AMPs	2.696308929459955	2.049371088223077
Tribolium-castaneum|XP_008192112.1_uncharacterized_protein_LOC103312666_[Tribolium_castaneum]|0.56|0.73	86	4.699592565629196	0.09302325581395349	20.789534883720926	8.716850852966306	-0.13023255813953488	Predicted Mature AMPs	-0.1802429433436945	-0.21848148840924164
Tribolium-castaneum|XP_008192497.1_cuticle_protein_63_[Tribolium_castaneum]|0.99|0.83	102	0.07048753694055132	0.029411764705882356	18.22156862745098	7.038906669616699	0.7676470588235291	Predicted Mature AMPs	-1.4757241679781323	-0.11206286608216132
Tribolium-castaneum|XP_008192768.2_U8-agatoxin-Ao1a_isoform_X1_[Tribolium_castaneum]|0.99|0.89	51	6.467277246362784	0.11764705882352941	59.994117647058815	9.331685829162598	-0.6470588235294119	Predicted Mature AMPs	0.7259036159496834	0.30444324628051667
Tribolium-castaneum|XP_008193407.1_peptidoglycan-recognition_protein_SC2_[Tribolium_castaneum]|0.67|0.74	152	4.143454018311067	0.09868421052631579	43.65592105263156	8.815616416931153	-0.5486842105263158	Predicted Mature AMPs	0.5574353253288362	1.2374423892651443
Tribolium-castaneum|XP_008194300.1_uncharacterized_protein_LOC103313254_[Tribolium_castaneum]|1.0|0.94	68	7.842200798248875	0.1911764705882353	77.59999999999997	11.560809135437015	-0.7529411764705882	Predicted Mature AMPs	1.6448956503724377	0.44185402574276844
Tribolium-castaneum|XP_008194301.1_neuropeptide-like_protein_31_isoform_X1_[Tribolium_castaneum]|1.0|0.96	80	5.775844568374062	0.2875	2.1437499999999985	9.522318840026855	-0.6250000000000001	Predicted Mature AMPs	-0.20374976531651445	-0.2968325006410061
Tribolium-castaneum|XP_008194302.1_keratin-associated_protein_19-2_isoform_X2_[Tribolium_castaneum]|1.0|0.96	63	3.7788515712710655	0.3333333333333333	6.887301587301585	9.332588386535647	-0.8460317460317459	Predicted Mature AMPs	-0.4180328537420183	-0.07467037603686749
Tribolium-castaneum|XP_008194303.1_uncharacterized_protein_LOC100142095_[Tribolium_castaneum]|1.0|0.95	154	5.871060764120664	0.13636363636363635	70.30129870129872	9.854717826843263	-0.27012987012987016	Predicted Mature AMPs	1.0506295140782447	1.4056088032201832
Tribolium-castaneum|XP_008194345.1_reactive_oxygen_species_modulator_1_[Tribolium_castaneum]|0.88|0.89	71	4.72930486211032	0.1267605633802817	35.14788732394366	9.649643898010254	0.4492957746478872	Predicted Mature AMPs	-0.25769280206263095	-0.5844099375189373
Tribolium-castaneum|XP_008194642.2_ctenidin-3_[Tribolium_castaneum]|1.0|0.78	61	3.8381124913371396	0.03278688524590164	20.316393442622953	9.747571372985838	-0.17868852459016396	Predicted Mature AMPs	0.09465566607019942	-0.823517881912256
Tribolium-castaneum|XP_008194858.1_uncharacterized_protein_LOC103313420_isoform_X1_[Tribolium_castaneum]|0.61|0.83	112	2.907041135054861	0.11607142857142858	36.08946428571428	8.623887443542483	-0.857142857142857	Predicted Mature AMPs	0.3072243488762232	0.915269920240913
Tribolium-castaneum|XP_008194860.1_uncharacterized_protein_LOC103313420_isoform_X2_[Tribolium_castaneum]|0.89|0.84	79	2.473794848688792	0.1139240506329114	37.1773417721519	8.65431652069092	-0.881012658227848	Predicted Mature AMPs	0.1796130126514909	0.5785679460557601
Tribolium-castaneum|XP_008195183.1_ctenidin-1_[Tribolium_castaneum]|1.0|0.95	96	5.376407790969271	0.23958333333333337	18.033333333333335	9.465844535827639	-0.3958333333333335	Predicted Mature AMPs	-0.057539545138133655	0.031534948243460356
Tribolium-castaneum|XP_008195305.1_vesicle_transport_through_interaction_with_t-SNAREs_homolog_1B_[Tribolium_castaneum]|0.66|0.71	13	2.7561056101932992	0.23076923076923078	5.953846153846157	10.00138339996338	0.8615384615384615	Predicted Mature AMPs	-1.3824960357642786	-1.9096842922172952
Tribolium-castaneum|XP_008195325.1_uncharacterized_protein_LOC103313561_[Tribolium_castaneum]|0.78|0.76	135	7.597993074771917	0.0962962962962963	32.74962962962961	8.92250499725342	-0.14296296296296299	Predicted Mature AMPs	0.4685376996928826	0.44874863942217585
Tribolium-castaneum|XP_008195510.1_uncharacterized_protein_LOC100141920_[Tribolium_castaneum]|0.69|0.72	125	8.244409201611777	0.096	37.48639999999999	9.651126670837403	-0.13199999999999998	Predicted Mature AMPs	0.7411162865879688	0.22090375702560483
Tribolium-castaneum|XP_008195539.1_lysozyme_[Tribolium_castaneum]|1.0|0.86	120	5.482144213878993	0.09166666666666667	50.24166666666665	8.962539863586429	-0.625	Predicted Mature AMPs	0.735208481828939	0.9561885588058056
Tribolium-castaneum|XP_008195649.1_protein_suex-1-like_[Tribolium_castaneum]|0.93|0.89	58	5.749052603800285	0.3620689655172414	44.3396551724138	9.913641929626461	-1.0396551724137932	Predicted Mature AMPs	0.38001676119418937	0.5860323008699959
Tribolium-castaneum|XP_008195723.2_PI-stichotoxin-Hcr2m_[Tribolium_castaneum]|0.99|0.91	56	3.850759266102367	0.10714285714285715	50.32321428571428	8.885306739807131	-0.28035714285714286	Predicted Mature AMPs	0.06151658780869417	0.1441324151350451
Tribolium-castaneum|XP_008195863.1_uncharacterized_protein_LOC103313694_[Tribolium_castaneum]|0.87|0.73	82	-2.7979294807279693	0.04878048780487805	11.225609756097565	5.847845649719238	0.3426829268292684	Predicted Mature AMPs	-2.0055260679375064	0.17933544947303134
Tribolium-castaneum|XP_008196075.1_uncharacterized_protein_LOC103313756_isoform_X2_[Tribolium_castaneum]|0.6|0.8	65	17.119785450417563	0.09230769230769231	21.123076923076926	11.047253990173338	-1.106153846153846	Predicted Mature AMPs	2.169411466961526	-0.9286644109191889
Tribolium-castaneum|XP_008196232.1_uncharacterized_protein_LOC103313809_[Tribolium_castaneum]|0.98|0.82	14	-0.26960135610772695	0.0	123.21428571428572	5.504936027526854	0.8642857142857141	Predicted Mature AMPs	-1.1204086083475608	1.3505129461668388
Tribolium-castaneum|XP_008196247.1_pleiotrophin_isoform_X1_[Tribolium_castaneum]|1.0|0.8	89	15.687468556867428	0.04494382022471911	25.60449438202247	9.925568580627441	-1.5483146067415732	Predicted Mature AMPs	2.249718430091158	-0.0746697335752604
Tribolium-castaneum|XP_008196253.1_pleiotrophin_isoform_X2_[Tribolium_castaneum]|1.0|0.8	92	15.680368028841626	0.043478260869565216	29.871739130434776	9.854911231994631	-1.557608695652174	Predicted Mature AMPs	2.296965472127885	0.06819502882891856
Tribolium-castaneum|XP_008196364.2_cuticle_protein_65_[Tribolium_castaneum]|0.96|0.92	81	0.5596823953865049	0.16049382716049382	15.253086419753073	7.555800437927247	0.046913580246913486	Predicted Mature AMPs	-1.2349120220581664	0.06642210935379823
Tribolium-castaneum|XP_008196391.1_cuticle_protein_63_[Tribolium_castaneum]|0.66|0.77	72	1.3926253269349735	0.04166666666666667	18.400000000000006	8.835537147521975	0.5499999999999999	Predicted Mature AMPs	-0.8499484341331478	-0.8067527364682758
