ID	Length	Charge	Aromaticity	InstabilityIndex	IsoelectricPoint	Hydrophobicity	Group	PC1	PC2
Mus-musculus|NP_001166843.1_FXYD_domain-containing_ion_transport_regulator_4_precursor_[Mus_musculus]|0.51|0.86	49	5.803655838251846	0.020408163265306124	36.60816326530612	9.79772777557373	0.4653061224489795	Predicted Mature Novel AMPs (psi & mmseqs)	0.03550333332191253	-0.814391990982893
Mus-musculus|NP_001170942.1_uncharacterized_protein_LOC100504014_precursor_[Mus_musculus]|0.98|0.89	65	6.867763960412714	0.1076923076923077	68.14307692307693	9.301772499084471	-0.7815384615384617	Predicted Mature Novel AMPs (psi & mmseqs)	0.997320641592315	0.4568972784350531
Mus-musculus|NP_001171053.1_exocrine_gland-secreting_peptide_23_precursor_[Mus_musculus]|0.68|0.8	70	2.7468617572116454	0.1	23.027142857142863	9.10301647186279	-0.28	Predicted Mature Novel AMPs (psi & mmseqs)	-0.21313481920831912	-0.34606467360853194
Mus-musculus|NP_001171054.1_exocrine_gland-secreting_peptide_4_precursor_[Mus_musculus]|0.54|0.81	39	2.9953927591549947	0.12820512820512822	14.19487179487179	9.366369819641115	-0.2974358974358975	Predicted Mature Novel AMPs (psi & mmseqs)	-0.36265280870791244	-1.0529855006921243
Mus-musculus|NP_001177661.1_Mtrnr2-like_[Mus_musculus]|0.98|0.83	15	3.747183621293288	0.13333333333333333	92.22	10.306834602355956	-0.7333333333333333	Predicted Mature Novel AMPs (psi & mmseqs)	1.032268479395357	-0.030930203385937275
Mus-musculus|NP_001186882.1_prostate_and_testis_expressed_protein_1_precursor_[Mus_musculus]|0.66|0.84	120	7.522160296876065	0.09166666666666666	25.423333333333332	8.99051914215088	-0.0725	Predicted Mature Novel AMPs (psi & mmseqs)	0.24620746988359413	0.20580546575904504
Mus-musculus|NP_001239239.1_chemokine-like_protein_TAFA-5_isoform_1_precursor_[Mus_musculus]|0.88|0.83	73	6.3337968672435006	0.0273972602739726	47.210958904109575	9.43606014251709	-0.30136986301369856	Predicted Mature Novel AMPs (psi & mmseqs)	0.6488099424780552	0.11378784315623114
Mus-musculus|NP_001242979.1_exocrine_gland-secreting_peptide_24_precursor_[Mus_musculus]|0.81|0.77	23	-1.0803200054466462	0.17391304347826086	-1.0217391304347798	5.998127937316894	-1.0347826086956522	Predicted Mature Novel AMPs (psi & mmseqs)	-1.5344470761138842	-0.3590126993787353
Mus-musculus|NP_001257470.1_androgen-binding_protein_precursor_[Mus_musculus]|0.62|0.74	93	1.9100988201160742	0.16129032258064516	37.78817204301075	8.454142189025884	-0.3612903225806452	Predicted Mature Novel AMPs (psi & mmseqs)	-0.3173413144538911	0.33333883754888566
Mus-musculus|NP_001268399.1_vitellogenin-like_1_[Mus_musculus]|0.9|0.91	59	6.873733727598668	0.15254237288135594	40.56949152542372	9.417235374450684	-0.11864406779661023	Predicted Mature Novel AMPs (psi & mmseqs)	0.18279397728950603	-0.5457048762431643
Mus-musculus|NP_001268759.1_interferon_alpha-inducible_protein_27-like_protein_2A_isoform_2_precursor_[Mus_musculus]|0.93|0.85	79	0.8293970432609221	0.025316455696202535	52.974683544303794	8.05521183013916	0.7784810126582277	Predicted Mature Novel AMPs (psi & mmseqs)	-0.8368308737342914	0.31145226778326723
Mus-musculus|NP_001273335.1_appetite-regulating_hormone_isoform_4_precursor_[Mus_musculus]|0.77|0.74	44	-1.3588382603699118	0.13636363636363635	60.27954545454543	5.987214851379394	-0.3977272727272728	Predicted Mature Novel AMPs (psi & mmseqs)	-1.1407097728314715	0.8439903170367026
Mus-musculus|NP_001284483.1_apelin_receptor_early_endogenous_ligand_precursor_[Mus_musculus]|0.97|0.85	27	8.912570009302447	0.14814814814814814	131.7259259259259	11.999967765808105	-1.0592592592592593	Predicted Mature Novel AMPs (psi & mmseqs)	2.6267491877677185	0.4072525328550652
Mus-musculus|NP_001291694.1_alpha-S2-casein-like_A_isoform_2_precursor_[Mus_musculus]|0.6|0.75	64	2.993064709745721	0.171875	59.26734374999998	9.009730720520018	-0.6281249999999999	Predicted Mature Novel AMPs (psi & mmseqs)	0.23194013541812641	0.2581836928844541
Mus-musculus|NP_001291697.1_alpha-S2-casein-like_A_isoform_5_precursor_[Mus_musculus]|0.56|0.76	63	2.693109554774017	0.15873015873015872	60.04936507936505	9.003154945373538	-0.6825396825396826	Predicted Mature Novel AMPs (psi & mmseqs)	0.2726609165284381	0.31967457682140055
Mus-musculus|NP_001291698.1_alpha-S2-casein-like_A_isoform_4_precursor_[Mus_musculus]|0.69|0.77	94	3.083861819948728	0.14893617021276595	64.56819148936167	8.958994102478027	-0.7670212765957448	Predicted Mature Novel AMPs (psi & mmseqs)	0.5186304049135438	0.884509211641742
Mus-musculus|NP_001292360.1_follicular_dendritic_cell_secreted_peptide_precursor_[Mus_musculus]|0.79|0.76	42	0.7511006052982927	0.35714285714285715	81.62857142857143	8.240107154846193	-0.5214285714285715	Predicted Mature Novel AMPs (psi & mmseqs)	-0.48001339725453174	0.19068506005891755
Mus-musculus|NP_001295040.1_tumor_necrosis_factor_receptor_superfamily_member_23_isoform_2_precursor_[Mus_musculus]|0.87|0.72	75	-0.9824786501222356	0.05333333333333333	18.612000000000005	6.429763221740722	-0.40266666666666673	Predicted Mature Novel AMPs (psi & mmseqs)	-1.1610552147302617	0.5605094033355884
Mus-musculus|NP_001298137.1_unique_cartilage_matrix-associated_protein_isoform_d_precursor_[Mus_musculus]|0.87|0.85	19	0.8443805595877283	0.26315789473684215	117.55789473684209	8.437251472473147	-1.394736842105263	Predicted Mature Novel AMPs (psi & mmseqs)	0.6756109539033206	1.062744112883434
Mus-musculus|NP_001300817.1_interleukin-7_isoform_b_[Mus_musculus]|0.93|0.83	23	3.740214853108333	0.08695652173913043	75.46521739130435	9.697608375549319	-0.1782608695652174	Predicted Mature Novel AMPs (psi & mmseqs)	0.44154378449074294	-0.2289687580775195
Mus-musculus|NP_001339816.1_small_integral_membrane_protein_30_precursor_[Mus_musculus]|0.96|0.87	18	2.7382816321932792	0.05555555555555555	60.17777777777778	9.502075767517091	0.15555555555555556	Predicted Mature Novel AMPs (psi & mmseqs)	-0.03411705469796078	-0.586056546698618
Mus-musculus|NP_001344493.1_serine_protease_inhibitor_Kazal-type_6_isoform_3_[Mus_musculus]|0.65|0.81	91	5.960946098882886	0.05494505494505495	26.27472527472527	9.174511909484863	-1.0879120879120878	Predicted Mature Novel AMPs (psi & mmseqs)	0.8095910349531066	0.35197624461473287
Mus-musculus|NP_001344582.1_S_phase_cyclin_A-associated_protein_in_the_endoplasmic_reticulum_isoform_3_[Mus_musculus]|0.85|0.75	45	2.052051658871621	0.13333333333333333	35.70222222222222	9.346191215515137	-1.228888888888889	Predicted Mature Novel AMPs (psi & mmseqs)	0.39232527039448384	-0.14073386116266126
Mus-musculus|NP_001344819.1_vesicle_transport_protein_SFT2A_isoform_2_[Mus_musculus]|0.96|0.83	63	5.693804426743079	0.1746031746031746	30.865079365079367	9.243879890441892	0.9174603174603174	Predicted Mature Novel AMPs (psi & mmseqs)	-0.7782857922971935	-1.1038640702586913
Mus-musculus|NP_001345979.1_gamma-aminobutyric_acid_receptor_subunit_alpha-4_isoform_9_precursor_[Mus_musculus]|0.5|0.7	23	4.7283706421942675	0.13043478260869565	48.29130434782609	10.142569160461427	-0.4695652173913043	Predicted Mature Novel AMPs (psi & mmseqs)	0.44618299347138946	-0.8188025259192094
Mus-musculus|NP_001347044.2_small_ribosomal_subunit_protein_eS19_isoform_a_[Mus_musculus]|0.68|0.78	124	16.110352464990896	0.07258064516129031	31.81943548387096	10.620408821105958	-0.7548387096774194	Predicted Mature Novel AMPs (psi & mmseqs)	2.0333391773217873	0.08599637858384802
Mus-musculus|NP_001347047.1_small_ribosomal_subunit_protein_eS19_isoform_a_[Mus_musculus]|0.68|0.75	121	14.1123504669889	0.06611570247933884	33.06206611570247	10.56496601104736	-0.7322314049586778	Predicted Mature Novel AMPs (psi & mmseqs)	1.845183788842861	0.1377638537017991
Mus-musculus|NP_001347054.1_small_ribosomal_subunit_protein_eS19_isoform_d_[Mus_musculus]|0.75|0.79	115	14.059970251200099	0.06956521739130435	30.915739130434773	10.472131538391114	-0.765217391304348	Predicted Mature Novel AMPs (psi & mmseqs)	1.7846693057884402	0.04906199546756069
Mus-musculus|NP_001347057.1_small_ribosomal_subunit_protein_eS19_isoform_e_[Mus_musculus]|0.96|0.81	85	2.9716177804728776	0.09411764705882353	37.79776470588235	9.210291862487793	-0.7905882352941177	Predicted Mature Novel AMPs (psi & mmseqs)	0.3893176181717619	0.3367649855489215
Mus-musculus|NP_001355144.1_CD59B_glycoprotein_precursor_[Mus_musculus]|0.61|0.75	92	0.652527201896671	0.08695652173913043	52.28478260869564	7.588141822814943	0.04347826086956516	Predicted Mature Novel AMPs (psi & mmseqs)	-0.61594249269421	0.8031778008866477
Mus-musculus|NP_001355181.1_transmembrane_4_L6_family_member_20_isoform_2_[Mus_musculus]|0.59|0.87	39	2.928619356457531	0.10256410256410257	57.228205128205126	9.153301811218263	0.2666666666666668	Predicted Mature Novel AMPs (psi & mmseqs)	-0.25709819122461064	-0.416213563692647
Mus-musculus|NP_001355292.1_protein_FAM136A_isoform_2_[Mus_musculus]|0.82|0.75	112	0.12645195751136384	0.01785714285714286	45.16160714285715	7.079262351989747	-0.557142857142857	Predicted Mature Novel AMPs (psi & mmseqs)	-0.2881966228837038	1.4995439351542574
Mus-musculus|NP_001355663.1_signal_peptide_CUB_and_EGF-like_domain-containing_protein_3_isoform_2_precursor_[Mus_musculus]|0.77|0.88	139	-13.601482950935045	0.05755395683453237	40.41942446043165	4.755286598205566	-0.718705035971223	Predicted Mature Novel AMPs (psi & mmseqs)	-2.1145809620415603	2.721775170058863
Mus-musculus|NP_001357956.1_lymphocyte_antigen_6_complex_locus_protein_G6d_isoform_2_[Mus_musculus]|0.57|0.7	109	1.0939420884581281	0.05504587155963303	42.385321100917416	7.663055610656738	-0.006422018348623822	Predicted Mature Novel AMPs (psi & mmseqs)	-0.5100109807123488	0.9125492692333739
Mus-musculus|NP_001358037.1_lymphocyte_antigen_6_complex_locus_G2_isoform_2_precursor_[Mus_musculus]|0.69|0.72	88	-6.330078065228439	0.07954545454545454	43.39886363636362	4.222989463806152	0.05227272727272725	Predicted Mature Novel AMPs (psi & mmseqs)	-2.2971268583420352	1.6259461061028253
Mus-musculus|NP_001359369.1_translational_machinery_associated_7_homolog_(S._cerevisiae)_pseudogene_[Mus_musculus]|0.83|0.75	28	7.755732528145714	0.03571428571428572	3.2857142857142847	10.36827297210693	-1.157142857142857	Predicted Mature Novel AMPs (psi & mmseqs)	0.9407662160230931	-1.2041832144426785
Mus-musculus|NP_001371045.1_proline-rich_protein_3_isoform_e_[Mus_musculus]|0.81|0.76	33	1.7801662220958088	0.12121212121212122	34.50030303030304	8.612025260925293	-0.9939393939393941	Predicted Mature Novel AMPs (psi & mmseqs)	-0.017747729808395632	-0.21680840477510327
Mus-musculus|NP_001371046.1_proline-rich_protein_3_isoform_f_[Mus_musculus]|0.91|0.78	34	4.078990616227667	0.11764705882352942	61.84441176470588	9.418718147277833	-0.8823529411764705	Predicted Mature Novel AMPs (psi & mmseqs)	0.6594488799059616	-0.011534334998371223
Mus-musculus|NP_001371082.1_lymphocyte_antigen_6_complex_locus_G6G_isoform_1_precursor_[Mus_musculus]|0.94|0.86	100	0.9561221667310509	0.03	34.809	7.6759012222290055	0.3739999999999999	Predicted Mature Novel AMPs (psi & mmseqs)	-0.8205004868996651	0.5319838258790086
Mus-musculus|NP_001371083.1_lymphocyte_antigen_6_complex_locus_G6G_isoform_2_precursor_[Mus_musculus]|0.97|0.87	68	2.710688423935094	0.029411764705882356	37.38676470588235	8.817486000061038	0.4205882352941177	Predicted Mature Novel AMPs (psi & mmseqs)	-0.440139125858436	-0.21089453678158063
Mus-musculus|NP_001371098.1_protein_MMP24OS_[Mus_musculus]|0.87|0.78	19	-1.2485668549290203	0.2105263157894737	42.78421052631578	4.207813453674317	0.17368421052631583	Predicted Mature Novel AMPs (psi & mmseqs)	-2.4428457548077227	0.21750230756124553
Mus-musculus|NP_001371525.1_small_integral_membrane_protein_47_[Mus_musculus]|0.99|0.78	9	0.758103612191301	0.3333333333333333	56.6	8.590879631042483	-0.4222222222222221	Predicted Mature Novel AMPs (psi & mmseqs)	-0.7734678507019173	-0.8001530169918766
Mus-musculus|NP_001388428.1_prokineticin-2_isoform_4_precursor_[Mus_musculus]|0.6|0.93	62	0.8666091009677812	0.016129032258064516	48.1516129032258	7.753145408630371	0.37741935483870964	Predicted Mature Novel AMPs (psi & mmseqs)	-0.7506264127978697	0.26489138681878527
Mus-musculus|NP_001391655.1_ankyrin_repeat_domain-containing_protein_37_isoform_b_[Mus_musculus]|0.94|0.74	14	2.4510379292937956	0.07142857142857144	46.32857142857143	10.052120018005368	-0.5285714285714286	Predicted Mature Novel AMPs (psi & mmseqs)	0.3355478243127736	-0.7473458663371457
Mus-musculus|NP_001398911.1_GPI-linked_NAD(P)(+)--arginine_ADP-ribosyltransferase_1_isoform_2_precursor_[Mus_musculus]|1.0|0.76	57	7.71906557134667	0.07017543859649122	59.03333333333333	9.961090660095213	-0.7228070175438597	Predicted Mature Novel AMPs (psi & mmseqs)	1.1788767346776332	0.044158827051890656
Mus-musculus|NP_001404486.1_CSC1-like_protein_1_isoform_4_[Mus_musculus]|0.78|0.86	15	-0.2369861636966455	0.2	16.513333333333335	6.0697450637817365	-0.060000000000000046	Predicted Mature Novel AMPs (psi & mmseqs)	-1.95181797839665	-0.6814444033272664
Mus-musculus|NP_001404621.1_density-regulated_protein_isoform_d_[Mus_musculus]|0.74|0.73	39	3.8499914836341484	0.07692307692307693	103.42564102564101	10.43306369781494	-1.1794871794871795	Predicted Mature Novel AMPs (psi & mmseqs)	1.6872261226605398	0.7826984269471184
Mus-musculus|NP_001405501.1_protein-L-histidine_N-pros-methyltransferase_isoform_10_precursor_[Mus_musculus]|0.85|0.86	52	3.836457571686718	0.07692307692307693	67.25961538461537	10.847724342346194	0.0692307692307692	Predicted Mature Novel AMPs (psi & mmseqs)	0.6438827362132352	-0.3627931997905754
Mus-musculus|NP_001405502.1_protein-L-histidine_N-pros-methyltransferase_isoform_11_precursor_[Mus_musculus]|0.76|0.88	71	9.920726517185145	0.08450704225352113	53.0676056338028	11.642619514465334	-0.5014084507042254	Predicted Mature Novel AMPs (psi & mmseqs)	1.6600226893404608	-0.48111063272351917
Mus-musculus|NP_001405981.1_uncharacterized_locus_LOC129135233_[Mus_musculus]|0.85|0.93	93	-5.180259191391252	0.04301075268817204	85.40000000000002	4.801155662536622	0.07419354838709671	Predicted Mature Novel AMPs (psi & mmseqs)	-1.4818064230475634	2.348069776814121
Mus-musculus|NP_001407236.1_interleukin-15_receptor_subunit_alpha_isoform_10_precursor_[Mus_musculus]|0.84|0.83	32	0.9038597794432888	0.125	23.9375	7.968888664245605	0.490625	Predicted Mature Novel AMPs (psi & mmseqs)	-1.3597703266484373	-0.9140384399657131
Mus-musculus|NP_001407405.1_modulator_of_smoothened_protein_isoform_3_[Mus_musculus]|0.62|0.9	119	3.009321799615357	0.11764705882352941	29.01260504201681	8.642905616760256	0.09999999999999992	Predicted Mature Novel AMPs (psi & mmseqs)	-0.38179595772872066	0.33419826750088355
Mus-musculus|NP_001407406.1_modulator_of_smoothened_protein_isoform_4_[Mus_musculus]|0.79|0.91	85	3.9481258995685415	0.09411764705882353	22.655294117647056	9.496467018127444	0.12823529411764695	Predicted Mature Novel AMPs (psi & mmseqs)	-0.19978339267556064	-0.44978833808960317
Mus-musculus|NP_001407834.1_ras_suppressor_protein_1_isoform_10_[Mus_musculus]|0.72|0.83	52	1.9867339017452839	0.07692307692307693	43.31346153846154	8.537177467346194	0.12307692307692311	Predicted Mature Novel AMPs (psi & mmseqs)	-0.48215273166097977	-0.1955072431660168
Mus-musculus|NP_001411804.1_scrapie-responsive_protein_1_precursor_[Mus_musculus]|0.87|0.93	74	2.035593629442415	0.10810810810810811	15.987837837837843	8.189821815490724	-0.27162162162162157	Predicted Mature Novel AMPs (psi & mmseqs)	-0.6261855135172536	-0.19236972811689373
Mus-musculus|NP_001412380.1_centromere_protein_X_isoform_9_[Mus_musculus]|0.5|0.88	80	4.896789224474226	0.0875	73.05625	9.30170803070068	-0.66875	Predicted Mature Novel AMPs (psi & mmseqs)	0.8975040255057162	0.7945109008884588
Mus-musculus|NP_031411.1_apolipoprotein_C-IV_precursor_[Mus_musculus]|0.52|0.76	60	2.0051914609324664	0.13333333333333333	38.425	8.788539695739747	-0.9400000000000001	Predicted Mature Novel AMPs (psi & mmseqs)	0.12106031890628716	0.12475754281864565
Mus-musculus|NP_032583.1_FXYD_domain-containing_ion_transport_regulator_3_precursor_[Mus_musculus]|0.92|0.84	56	4.883851258421474	0.053571428571428575	32.43214285714286	9.263865089416505	0.16964285714285704	Predicted Mature Novel AMPs (psi & mmseqs)	-0.10557970312143201	-0.5712063931528376
Mus-musculus|NP_033293.2_mucin-like_protein_2_precursor_[Mus_musculus]|0.84|0.73	20	3.7607175332407174	0.05	5.550000000000001	10.171579933166505	-0.735	Predicted Mature Novel AMPs (psi & mmseqs)	0.23019749621650187	-1.3356609716012202
Mus-musculus|NP_033388.1_trefoil_factor_1_precursor_[Mus_musculus]|0.95|0.72	46	-1.2014972299508546	0.10869565217391304	47.25869565217391	5.5570573806762695	-0.14130434782608706	Predicted Mature Novel AMPs (psi & mmseqs)	-1.4925357134416406	0.6788584268522105
Mus-musculus|NP_035063.1_C-type_natriuretic_peptide_preproprotein_[Mus_musculus]|0.97|0.83	76	11.911993266983869	0.03947368421052632	19.47105263157895	10.590108680725098	-0.8921052631578951	Predicted Mature Novel AMPs (psi & mmseqs)	1.5250090058767316	-0.546383553929669
Mus-musculus|NP_035593.2_serine_protease_inhibitor_Kazal-type_4_precursor_[Mus_musculus]|0.89|0.78	60	-2.1143678229792133	0.05	44.30833333333332	5.463102531433106	-0.25666666666666677	Predicted Mature Novel AMPs (psi & mmseqs)	-1.3863604571445332	1.0361134020794764
Mus-musculus|NP_035705.1_trefoil_factor_3_precursor_[Mus_musculus]|1.0|0.9	62	-3.3004286505616074	0.0967741935483871	65.39354838709677	4.296198081970215	-0.0806451612903226	Predicted Mature Novel AMPs (psi & mmseqs)	-1.7995717110178142	1.59614070323401
Mus-musculus|NP_056585.2_agouti-signaling_protein_precursor_[Mus_musculus]|0.92|0.82	60	8.656300228485883	0.03333333333333333	76.70833333333333	9.324594306945801	-0.4116666666666668	Predicted Mature Novel AMPs (psi & mmseqs)	1.1658655809774332	0.47624262814037865
Mus-musculus|NP_061257.1_pro-FMRFamide-related_neuropeptide_FF_preproprotein_[Mus_musculus]|0.72|0.75	43	5.459919918593803	0.18604651162790697	59.22790697674419	11.999967765808105	-0.8744186046511626	Predicted Mature Novel AMPs (psi & mmseqs)	1.3664485252572702	-0.7616478200359034
Mus-musculus|NP_064660.2_prostate_and_testis_expressed_protein_4_precursor_[Mus_musculus]|0.87|0.9	79	5.813480925591111	0.05063291139240507	49.45696202531644	8.872735404968264	-0.4455696202531646	Predicted Mature Novel AMPs (psi & mmseqs)	0.5272448894930893	0.4089943240487814
Mus-musculus|NP_080205.1_intectin_precursor_[Mus_musculus]|0.64|0.91	92	0.946470457405681	0.08695652173913043	39.50217391304346	7.655950736999513	-0.19673913043478267	Predicted Mature Novel AMPs (psi & mmseqs)	-0.55865880454293	0.6538082754477149
Mus-musculus|NP_080677.1_large_ribosomal_subunit_protein_mL63_[Mus_musculus]|0.66|0.75	67	9.013335088362357	0.11940298507462686	35.55970149253731	10.495275688171386	-0.8477611940298508	Predicted Mature Novel AMPs (psi & mmseqs)	1.1897984509075272	-0.45860680280829585
Mus-musculus|NP_080869.1_prostate_and_testis_expressed_C_precursor_[Mus_musculus]|0.98|0.77	81	-1.0554582260950323	0.08641975308641975	50.990123456790116	6.303921699523926	-0.7814814814814813	Predicted Mature Novel AMPs (psi & mmseqs)	-0.6540211652952335	1.3681764892085209
Mus-musculus|NP_081787.1_histidine-rich_carboxyl_terminus_protein_1_[Mus_musculus]|0.71|0.78	59	10.97415029401975	0.01694915254237288	29.352542372881356	11.999967765808105	-1.3745762711864409	Predicted Mature Novel AMPs (psi & mmseqs)	2.2606592517411848	-0.6637208767039355
Mus-musculus|NP_082054.2_keratin_associated_protein_28-13_[Mus_musculus]|0.82|0.97	138	7.910172266005752	0.0	42.65652173913044	8.1934965133667	0.572463768115942	Predicted Mature Novel AMPs (psi & mmseqs)	0.08703681716369174	0.8514596117389452
Mus-musculus|NP_082802.1_phosphatidylethanolamine-binding_protein_4_isoform_b_precursor_[Mus_musculus]|0.59|0.74	64	3.8201119722133265	0.078125	33.43906249999999	9.260061454772949	-0.08906250000000002	Predicted Mature Novel AMPs (psi & mmseqs)	-0.051552529667712274	-0.34783405143100665
Mus-musculus|NP_084139.1_prostate_and_testis_expressed_A_precursor_[Mus_musculus]|0.96|0.88	93	7.12951428219107	0.11827956989247311	35.78924731182795	8.96234645843506	-0.38494623655913984	Predicted Mature Novel AMPs (psi & mmseqs)	0.37520619369464997	0.12896862681456794
Mus-musculus|NP_084304.1_transmembrane_protein_190_precursor_[Mus_musculus]|0.65|0.72	108	6.02943210301561	0.12962962962962962	46.1899074074074	8.98291187286377	-0.29907407407407405	Predicted Mature Novel AMPs (psi & mmseqs)	0.36754938572571766	0.4858302837759268
Mus-musculus|NP_705804.2_C-X-C_motif_chemokine_17_precursor_[Mus_musculus]|0.81|0.72	85	13.228254924845118	0.058823529411764705	79.42588235294119	10.21084117889404	-1.1870588235294117	Predicted Mature Novel AMPs (psi & mmseqs)	2.3740368871743844	0.8208063769028903
Mus-musculus|NP_840093.1_androgen_binding_protein_gamma_precursor_[Mus_musculus]|0.92|0.71	74	2.953295404354236	0.14864864864864866	59.440675675675664	9.038934898376464	-0.16081081081081078	Predicted Mature Novel AMPs (psi & mmseqs)	0.021585101739148935	0.2290129227816347
Mus-musculus|NP_898946.1_serine_protease_inhibitor_kazal-like_protein_minor_form_precursor_[Mus_musculus]|0.8|0.72	60	-0.2042213962440247	0.13333333333333333	45.12499999999998	6.739933586120606	-0.6499999999999999	Predicted Mature Novel AMPs (psi & mmseqs)	-0.7724160357640947	0.6876097387001646
Mus-musculus|NP_899072.1_protein_Wfdc21_precursor_[Mus_musculus]|1.0|0.9	38	-3.2275904543850027	0.026315789473684213	49.355263157894726	4.501727867126465	-0.00526315789473687	Predicted Mature Novel AMPs (psi & mmseqs)	-1.883398969205391	1.0324497283782574
Mus-musculus|NP_899073.1_translation_machinery-associated_protein_7_[Mus_musculus]|0.83|0.75	34	10.752735525148712	0.029411764705882356	8.92647058823529	10.523061561584473	-1.3352941176470587	Predicted Mature Novel AMPs (psi & mmseqs)	1.4590287764771526	-1.0451351288846877
Mus-musculus|NP_899095.1_protein_FAM24A_precursor_[Mus_musculus]|0.9|0.9	61	-2.281590216263737	0.03278688524590164	22.095081967213112	4.891188621520995	-0.24918032786885247	Predicted Mature Novel AMPs (psi & mmseqs)	-1.7759890338924613	0.8247918235651951
Mus-musculus|NP_899107.1_serine_protease_inhibitor_Kazal-type_2_isoform_2_precursor_[Mus_musculus]|0.96|0.81	56	-3.413902916945438	0.07142857142857142	66.16964285714285	4.9987279891967775	-0.6	Predicted Mature Novel AMPs (psi & mmseqs)	-1.2304624048973336	1.6408300807491287
Mus-musculus|NP_932123.3_cytochrome_c_oxidase_assembly_factor_5_[Mus_musculus]|0.72|0.73	60	6.740078548766334	0.08333333333333334	91.72666666666665	9.454755973815917	-0.41833333333333333	Predicted Mature Novel AMPs (psi & mmseqs)	1.096402177220263	0.669139167232714
Mus-musculus|XP_006498973.1_oxytocin-neurophysin_1_isoform_X1_[Mus_musculus]|0.81|0.78	111	3.6985108473179356	0.036036036036036036	57.226126126126104	8.361243247985843	-0.13693693693693698	Predicted Mature Novel AMPs (psi & mmseqs)	0.2161253559433279	1.0633514428168922
Mus-musculus|XP_006499865.1_CD59B_glycoprotein_isoform_X4_[Mus_musculus]|0.61|0.76	91	0.652527201896671	0.08791208791208792	52.74945054945054	7.588141822814943	0.0021978021978021705	Predicted Mature Novel AMPs (psi & mmseqs)	-0.5895779137284539	0.8145785155167753
Mus-musculus|XP_006503657.1_PTTG1IP_family_member_2_isoform_X1_[Mus_musculus]|0.69|0.79	81	4.7654866935654265	0.14814814814814814	44.920987654320975	8.760431480407714	-0.6641975308641975	Predicted Mature Novel AMPs (psi & mmseqs)	0.286153720734163	0.30930561437612963
Mus-musculus|XP_006510553.1_prostate_and_testis_expressed_family_member_isoform_X1_[Mus_musculus]|0.99|0.79	64	5.014207651513529	0.09375	48.493750000000006	8.979752922058108	-0.65	Predicted Mature Novel AMPs (psi & mmseqs)	0.46615146331146523	0.1848821100798854
Mus-musculus|XP_006513019.1_protein_transport_protein_Sec61_subunit_gamma-like_[Mus_musculus]|0.61|0.8	55	3.917485451631558	0.10909090909090909	44.05454545454545	9.591751289367675	0.4945454545454545	Predicted Mature Novel AMPs (psi & mmseqs)	-0.30010163369750054	-0.689004731788441
Mus-musculus|XP_006518858.1_zinc_transporter_ZIP2_isoform_X1_[Mus_musculus]|0.9|0.76	52	1.7387190373772246	0.11538461538461539	25.425000000000004	9.033970832824707	0.036538461538461554	Predicted Mature Novel AMPs (psi & mmseqs)	-0.5887688194319389	-0.6782274111407277
Mus-musculus|XP_006520324.1_chemokine-like_protein_TAFA-5_isoform_X2_[Mus_musculus]|0.59|0.7	117	7.767899538351845	0.059829059829059825	53.010256410256396	9.275856208801269	-0.582051282051282	Predicted Mature Novel AMPs (psi & mmseqs)	1.0427225296840863	0.8830612976560374
Mus-musculus|XP_006524093.1_trefoil_factor_1_isoform_X1_[Mus_musculus]|0.97|0.74	51	-2.1986867679776445	0.11764705882352942	51.792156862745095	5.00748119354248	-0.2549019607843139	Predicted Mature Novel AMPs (psi & mmseqs)	-1.6184329022212705	1.026667176234439
Mus-musculus|XP_006527322.1_membrane-spanning_4-domains_subfamily_A_member_4-like_isoform_X1_[Mus_musculus]|0.65|0.84	69	9.831166021629532	0.057971014492753624	32.36086956521739	9.158394813537598	0.28840579710144926	Predicted Mature Novel AMPs (psi & mmseqs)	0.2551252289640612	-0.5626957245414844
Mus-musculus|XP_006527326.1_membrane-spanning_4-domains_subfamily_A_member_4-like_isoform_X1_[Mus_musculus]|0.65|0.85	67	8.795403047864747	0.05970149253731343	30.153731343283585	9.051570701599118	0.3373134328358208	Predicted Mature Novel AMPs (psi & mmseqs)	0.0671883011673394	-0.601397164141694
Mus-musculus|XP_006532917.1_large_ribosomal_subunit_protein_uL22m_isoform_X2_[Mus_musculus]|0.69|0.79	64	7.090608286517936	0.09375	50.328124999999986	9.932982444763184	-0.5734375	Predicted Mature Novel AMPs (psi & mmseqs)	0.8937723222499978	-0.1100089558923374
Mus-musculus|XP_006534451.1_proline-rich_protein_29_isoform_X2_[Mus_musculus]|0.53|0.83	32	-0.2087761085840043	0.09375	64.78125	6.230201530456543	-0.7062499999999999	Predicted Mature Novel AMPs (psi & mmseqs)	-0.6670923022654224	0.8960372023406993
Mus-musculus|XP_011240405.1_uncharacterized_protein_LOC100504014_isoform_X1_[Mus_musculus]|1.0|0.91	66	6.867763960412714	0.10606060606060606	67.26212121212122	9.301772499084471	-0.7757575757575759	Predicted Mature Novel AMPs (psi & mmseqs)	0.9905589986328724	0.4552694376711884
Mus-musculus|XP_017168499.1_sodium/bile_acid_cotransporter_7_isoform_X6_[Mus_musculus]|0.89|0.8	20	1.8275755823867121	0.2	-5.58	8.956608772277832	-0.575	Predicted Mature Novel AMPs (psi & mmseqs)	-0.8417682044734706	-1.560652842863727
